id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8874592272348492,15,"""Satellite sensors for the vehicle's airbag system are typically located at strategic points around the vehicle's interior, often within the door panels or side pillars, to detect impacts from different angles.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9276245327968958,15,"""Satellite sensors for the vehicle's airbag system are typically located at strategic points around the vehicle's interior, often within the door panels or side pillars, to detect impacts from different angles.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.9173561826322406,15,"""Satellite sensors for the vehicle's airbag system are typically located at strategic points around the vehicle's interior, often within the door panels or side pillars, to detect impacts from different angles.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8757424679095824,15,"""Satellite sensors for the vehicle's airbag system are typically located at strategic points around the vehicle's interior, often within the door panels or side pillars, to detect impacts from different angles.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8530201236748913,16,"""The seat belts with pretensioners for the rear seats are integrated into the rear seat assembly, similar to those in the front seats.""",1,"""The center of the image shows a diagram of a car with numbered lines pointing to different parts."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8359205568380408,16,"""The seat belts with pretensioners for the rear seats are integrated into the rear seat assembly, similar to those in the front seats.""",2,"""The diagram identifies 16 different parts or areas of the car."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8544098515469117,16,"""The seat belts with pretensioners for the rear seats are integrated into the rear seat assembly, similar to those in the front seats.""",3,"""The image appears to be focusing on the interior components and layout of the vehicle, possibly for educational or repair purposes."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.8578383929226052,16,"""The seat belts with pretensioners for the rear seats are integrated into the rear seat assembly, similar to those in the front seats.""",4,"""While a few exterior parts may be incidentally indicated, the image primarily shows an exploded view of the interior components."""
16,"WBB0061X=WBB0061X=1=en, ja=High",0.7943400111434675,16,"""The seat belts with pretensioners for the rear seats are integrated into the rear seat assembly, similar to those in the front seats.""",5,"""No, the image does not provide textual information; it only shows numbers that presumably correspond to a legend or key not visible in the image."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8574496753327148,1,"""Use the scroll dial on the steering wheel to navigate through items and change or select an item in the vehicle information display.""",1,"""Part labeled '1' is for horizontal movement adjustment of the vehicle's component."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8926326649526077,1,"""Use the scroll dial on the steering wheel to navigate through items and change or select an item in the vehicle information display.""",2,"""The 'OK' button likely confirms a selection or command within the vehicle's system."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.7998202586764481,1,"""Use the scroll dial on the steering wheel to navigate through items and change or select an item in the vehicle information display.""",3,"""Label '5' indicates a feature for vertical movement adjustment."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.7936911655170003,1,"""Use the scroll dial on the steering wheel to navigate through items and change or select an item in the vehicle information display.""",4,"""Area labeled '2' indicates the left directional adjustment."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8965582950123172,1,"""Use the scroll dial on the steering wheel to navigate through items and change or select an item in the vehicle information display.""",5,"""The feature at position '4' could be used to adjust a system setting downwards or decrease a value, as it points downward."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.886525954680724,2,"""The 'back' button allows you to return to the previous menu on the vehicle information display.""",1,"""Part labeled '1' is for horizontal movement adjustment of the vehicle's component."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.9438823510287386,2,"""The 'back' button allows you to return to the previous menu on the vehicle information display.""",2,"""The 'OK' button likely confirms a selection or command within the vehicle's system."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8628157928765308,2,"""The 'back' button allows you to return to the previous menu on the vehicle information display.""",3,"""Label '5' indicates a feature for vertical movement adjustment."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8535303973774674,2,"""The 'back' button allows you to return to the previous menu on the vehicle information display.""",4,"""Area labeled '2' indicates the left directional adjustment."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.9206011710765941,2,"""The 'back' button allows you to return to the previous menu on the vehicle information display.""",5,"""The feature at position '4' could be used to adjust a system setting downwards or decrease a value, as it points downward."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8687335587853319,3,"""Use the left or right arrows on the steering wheel controls to change from one display screen to the next, such as from the trip to the energy economy screen.""",1,"""Part labeled '1' is for horizontal movement adjustment of the vehicle's component."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8969319795488362,3,"""Use the left or right arrows on the steering wheel controls to change from one display screen to the next, such as from the trip to the energy economy screen.""",2,"""The 'OK' button likely confirms a selection or command within the vehicle's system."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8061961683012377,3,"""Use the left or right arrows on the steering wheel controls to change from one display screen to the next, such as from the trip to the energy economy screen.""",3,"""Label '5' indicates a feature for vertical movement adjustment."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8072425148053297,3,"""Use the left or right arrows on the steering wheel controls to change from one display screen to the next, such as from the trip to the energy economy screen.""",4,"""Area labeled '2' indicates the left directional adjustment."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.9318440952967203,3,"""Use the left or right arrows on the steering wheel controls to change from one display screen to the next, such as from the trip to the energy economy screen.""",5,"""The feature at position '4' could be used to adjust a system setting downwards or decrease a value, as it points downward."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8401484490237976,4,"""Press the 'Shortcut Menu' button to display the 'Shortcut Menu' screen on the vehicle information display.""",1,"""Part labeled '1' is for horizontal movement adjustment of the vehicle's component."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.9001806160159233,4,"""Press the 'Shortcut Menu' button to display the 'Shortcut Menu' screen on the vehicle information display.""",2,"""The 'OK' button likely confirms a selection or command within the vehicle's system."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8447230815678543,4,"""Press the 'Shortcut Menu' button to display the 'Shortcut Menu' screen on the vehicle information display.""",3,"""Label '5' indicates a feature for vertical movement adjustment."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.8416889262405985,4,"""Press the 'Shortcut Menu' button to display the 'Shortcut Menu' screen on the vehicle information display.""",4,"""Area labeled '2' indicates the left directional adjustment."""
17,"WBC0045X=WBC0045X=1=en, ja=High",0.828917746532755,4,"""Press the 'Shortcut Menu' button to display the 'Shortcut Menu' screen on the vehicle information display.""",5,"""The feature at position '4' could be used to adjust a system setting downwards or decrease a value, as it points downward."""
