id,image_name,score,gt_qa_id,gt_question,m_qa_id,m_question
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12711864406779658,6,"""Where is the 12-volt battery installed in my vehicle?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12295081967213116,6,"""Where is the 12-volt battery installed in my vehicle?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.17094017094017094,6,"""Where is the 12-volt battery installed in my vehicle?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1327433628318584,6,"""Where is the 12-volt battery installed in my vehicle?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.38448275862068976,6,"""Where is the 12-volt battery installed in my vehicle?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.13157894736842105,6,"""Where is the 12-volt battery installed in my vehicle?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1694915254237288,6,"""Where is the 12-volt battery installed in my vehicle?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1171875,6,"""Where is the 12-volt battery installed in my vehicle?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.08620689655172413,6,"""Where is the 12-volt battery installed in my vehicle?""",15,"What does the rearview camera perspective mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.46106557377049184,7,"""Where can I find the window washer fluid reservoir?""",1,"Where can I see the detailed outline of the underside of a vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.043859649122807015,7,"""Where can I find the window washer fluid reservoir?""",2,"What is an engineering diagram?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.08130081300813008,7,"""Where can I find the window washer fluid reservoir?""",3,"Why are there different shades of grey deosebire between the parts in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.0819672131147541,7,"""Where can I find the window washer fluid reservoir?""",4,"Why are there different patterns for the parts in the owner's manual?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.08264462809917354,7,"""Where can I find the window washer fluid reservoir?""",5,"Why are there different shades of grey and patterns in the vehicle?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.0847457627118644,7,"""Where can I find the window washer fluid reservoir?""",6,"What does the grey color of the vehicle mean?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.0847457627118644,7,"""Where can I find the window washer fluid reservoir?""",7,"What are the components covered in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.0819672131147541,7,"""Where can I find the window washer fluid reservoir?""",8,"What are the components that need to be displayed in the information display?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.5033238366571701,7,"""Where can I find the window washer fluid reservoir?""",9,"Where can I see the vehicle's wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1327433628318584,7,"""Where can I find the window washer fluid reservoir?""",10,"Where are the wheels?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.1293103448275862,7,"""Where can I find the window washer fluid reservoir?""",11,"Where is the vehicle's wheels displayed?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.13157894736842105,7,"""Where can I find the window washer fluid reservoir?""",12,"Where are the numbers positioned?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.12711864406779658,7,"""Where can I find the window washer fluid reservoir?""",13,"What is the bottom of the vehicle's perspective?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.15625,7,"""Where can I find the window washer fluid reservoir?""",14,"What does the perspective mean if I look directly up at the bottom of the vehicle from ground level?
"
15,"WBA0028X=WBA0028X=1=en, ja=High",0.08620689655172413,7,"""Where can I find the window washer fluid reservoir?""",15,"What does the rearview camera perspective mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.09868421052631579,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",1,"What does the car's outline mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.06578947368421052,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",2,"Where is the car's outline displayed?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",3,"Why is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",4,"Where is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.06666666666666667,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",5,"How many numbers are there?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.23846153846153847,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",6,"What are the numbers that are distributed across the entire vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.20629084967320263,1,"""What safety features are included in the supplemental restraint system of my vehicle?""",7,"How many numbers are distributed across the vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.09345794392523364,2,"""Where are the supplemental front-impact airbag modules located?""",1,"What does the car's outline mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.14018691588785046,2,"""Where are the supplemental front-impact airbag modules located?""",2,"Where is the car's outline displayed?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.09523809523809525,2,"""Where are the supplemental front-impact airbag modules located?""",3,"Why is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.14285714285714285,2,"""Where are the supplemental front-impact airbag modules located?""",4,"Where is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.09523809523809525,2,"""Where are the supplemental front-impact airbag modules located?""",5,"How many numbers are there?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.13513513513513514,2,"""Where are the supplemental front-impact airbag modules located?""",6,"What are the numbers that are distributed across the entire vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.13888888888888887,2,"""Where are the supplemental front-impact airbag modules located?""",7,"How many numbers are distributed across the vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.08620689655172413,3,"""Where is the occupant classification system control unit found?""",1,"What does the car's outline mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.32327586206896547,3,"""Where is the occupant classification system control unit found?""",2,"Where is the car's outline displayed?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.22417153996101363,3,"""Where is the occupant classification system control unit found?""",3,"Why is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3289473684210526,3,"""Where is the occupant classification system control unit found?""",4,"Where is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.043859649122807015,3,"""Where is the occupant classification system control unit found?""",5,"How many numbers are there?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.08333333333333333,3,"""Where is the occupant classification system control unit found?""",6,"What are the numbers that are distributed across the entire vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.08547008547008547,3,"""Where is the occupant classification system control unit found?""",7,"How many numbers are distributed across the vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1293103448275862,4,"""What is the location of the occupant classification sensors?""",1,"What does the car's outline mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1293103448275862,4,"""What is the location of the occupant classification sensors?""",2,"Where is the car's outline displayed?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.13157894736842105,4,"""What is the location of the occupant classification sensors?""",3,"Why is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.13157894736842105,4,"""What is the location of the occupant classification sensors?""",4,"Where is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.043859649122807015,4,"""What is the location of the occupant classification sensors?""",5,"How many numbers are there?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.16666666666666666,4,"""What is the location of the occupant classification sensors?""",6,"What are the numbers that are distributed across the entire vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.08547008547008547,4,"""What is the location of the occupant classification sensors?""",7,"How many numbers are distributed across the vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.06578947368421052,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",1,"What does the car's outline mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.09868421052631579,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",2,"Where is the car's outline displayed?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.06666666666666667,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",3,"Why is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",4,"Where is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.03333333333333333,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",5,"How many numbers are there?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.06410256410256411,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",6,"What are the numbers that are distributed across the entire vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.06535947712418301,5,"""Where can I find the roof-mounted curtain side-impact and rollover supplemental airbag inflators?""",7,"How many numbers are distributed across the vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.06993006993006992,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",1,"What does the car's outline mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1048951048951049,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",2,"Where is the car's outline displayed?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.07092198581560284,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",3,"Why is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.10638297872340426,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",4,"Where is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.07092198581560284,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",5,"How many numbers are there?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.10204081632653061,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",6,"What are the numbers that are distributed across the entire vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.10416666666666666,6,"""Where are the roof-mounted curtain side-impact and rollover supplemental airbag modules situated?""",7,"How many numbers are distributed across the vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.08,7,"""Where is the crash zone sensor installed in the vehicle?""",1,"What does the car's outline mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2525,7,"""Where is the crash zone sensor installed in the vehicle?""",2,"Where is the car's outline displayed?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.25660569105691056,7,"""Where is the crash zone sensor installed in the vehicle?""",3,"Why is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.3626016260162602,7,"""Where is the crash zone sensor installed in the vehicle?""",4,"Where is the vehicle dissected?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.04065040650406504,7,"""Where is the crash zone sensor installed in the vehicle?""",5,"How many numbers are there?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2446705426356589,7,"""Where is the crash zone sensor installed in the vehicle?""",6,"What are the numbers that are distributed across the entire vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.2336860670194004,7,"""Where is the crash zone sensor installed in the vehicle?""",7,"How many numbers are distributed across the vehicle?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.06993006993006992,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",1,"What does the car's outline mean?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.1048951048951049,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",2,"Where is the car's outline displayed?
"
16,"WBB0061X=WBB0061X=1=en, ja=High",0.07092198581560284,8,"""Where can I find the driver and front passenger supplemental knee airbags?""",3,"Why is the vehicle dissected?
"
